Time, HF1, HF2, TC1
06/29/16_09:13:12, 0.000562, 0.000375, 63.783004
06/29/16_09:13:13, 0.000375, 0.000562, 65.738037
06/29/16_09:13:15, 0.000375, 0.000562, 67.693069
06/29/16_09:13:16, 0.000562, 0.000562, 64.760520
06/29/16_09:13:18, 0.000562, 0.000562, 67.693069
06/29/16_09:13:19, 0.000375, 0.000562, 60.850429
06/29/16_09:13:21, 0.000750, 0.000750, 59.872913
06/29/16_09:13:22, 0.000562, 0.000937, 60.850429
06/29/16_09:13:23, 0.000562, 0.000750, 63.783004
06/29/16_09:13:25, 0.001125, 0.000937, 65.738037
06/29/16_09:13:26, 0.000937, 0.000937, 63.783004
06/29/16_09:13:28, 0.000562, 0.000750, 64.760520
06/29/16_09:13:30, 0.000375, 0.000750, 64.760520
06/29/16_09:13:31, 0.000188, 0.000375, 65.738037
06/29/16_09:13:32, 0.000375, 0.000375, 65.738037
06/29/16_09:13:34, 0.000375, 0.000188, 58.895397
06/29/16_09:13:36, 0.000375, 0.000375, 61.827945
06/29/16_09:13:37, 0.000562, 0.000562, 58.895397
06/29/16_09:13:38, 0.001125, 0.000750, 59.872913
06/29/16_09:13:40, 0.000937, 0.000937, 58.895397
06/29/16_09:13:41, 0.001125, 0.001125, 61.827945
06/29/16_09:13:43, 0.000000, 0.000750, 54.007816
06/29/16_09:13:45, -0.000188, 0.000375, 53.030300
06/29/16_09:13:46, 0.000562, 0.000562, 55.962848
06/29/16_09:13:47, 0.000562, 0.000562, 57.917881
06/29/16_09:13:49, 0.000562, 0.000750, 56.940364
06/29/16_09:13:50, 0.000375, 0.000750, 58.895397
06/29/16_09:13:52, 0.000375, 0.000750, 59.872913
06/29/16_09:13:53, 0.000375, 0.000562, 58.895397
06/29/16_09:13:55, 0.000562, 0.000375, 60.850429
06/29/16_09:13:56, 0.000375, 0.000562, 60.850429
06/29/16_09:13:58, 0.000375, 0.000562, 60.850429
06/29/16_09:14:00, 0.000188, 0.000562, 59.872913
06/29/16_09:14:01, 0.000375, 0.000375, 56.940364
06/29/16_09:14:03, 0.000000, 0.000375, 54.985332
06/29/16_09:14:04, 0.000000, 0.000375, 54.007816
06/29/16_09:14:06, 0.000188, 0.000375, 55.962848
06/29/16_09:14:07, 0.000188, 0.000375, 57.917881
06/29/16_09:14:09, 0.000000, 0.000188, 54.007816
06/29/16_09:14:10, 0.000188, 0.000188, 55.962848
06/29/16_09:14:12, 0.000188, 0.000188, 57.917881
06/29/16_09:14:13, 0.000188, 0.000188, 57.917881
06/29/16_09:14:15, 0.000375, 0.000188, 58.895397
06/29/16_09:14:16, 0.000188, 0.000375, 58.895397
06/29/16_09:14:18, 0.000375, 0.000375, 58.895397
06/29/16_09:14:19, 0.000562, 0.000375, 62.805461
06/29/16_09:14:21, 0.000562, 0.000562, 62.805461
06/29/16_09:14:22, 0.000188, 0.000562, 60.850429
06/29/16_09:14:24, 0.000188, 0.000375, 58.895397
06/29/16_09:14:25, 0.000000, 0.000375, 57.917881
06/29/16_09:14:27, 0.000000, 0.000562, 56.940364
06/29/16_09:14:28, 0.000188, 0.000562, 54.985332
06/29/16_09:14:29, 0.000188, 0.000562, 57.917881
06/29/16_09:14:31, 0.000375, 0.000562, 55.962848
06/29/16_09:14:32, 0.000188, 0.000562, 57.917881
06/29/16_09:14:34, 0.000375, 0.000562, 55.962848
06/29/16_09:14:36, 0.000375, 0.000562, 54.985332
06/29/16_09:14:37, 0.000188, 0.000562, 55.962848
06/29/16_09:14:39, 0.000375, 0.000562, 56.940364
06/29/16_09:14:40, 0.000375, 0.000750, 56.940364
06/29/16_09:14:42, 0.000375, 0.000750, 55.962848
06/29/16_09:14:43, 0.000375, 0.000750, 54.985332
06/29/16_09:14:45, 0.000188, 0.000375, 52.052783
06/29/16_09:14:46, 0.000375, 0.000562, 52.052783
06/29/16_09:14:48, 0.000562, 0.000750, 50.097751
06/29/16_09:14:49, 0.000562, 0.000937, 54.007816
06/29/16_09:14:51, 0.000375, 0.000750, 55.962848
06/29/16_09:14:52, 0.000375, 0.000750, 57.917881
06/29/16_09:14:54, 0.000375, 0.000750, 57.917881
06/29/16_09:14:55, 0.000375, 0.000750, 60.850429
06/29/16_09:14:57, 0.000375, 0.000562, 60.850429
06/29/16_09:14:58, 0.000375, 0.000562, 60.850429
06/29/16_09:15:00, 0.000375, 0.000562, 61.827945
06/29/16_09:15:01, 0.000188, 0.000375, 60.850429
06/29/16_09:15:02, 0.000000, 0.000188, 56.940364
06/29/16_09:15:04, -0.000188, 0.000188, 52.052783
06/29/16_09:15:06, -0.000375, 0.000188, 50.097751
06/29/16_09:15:07, -0.000375, 0.000000, 49.120235
06/29/16_09:15:09, -0.000188, -0.000188, 49.120235
06/29/16_09:15:10, -0.000188, -0.000188, 49.120235
06/29/16_09:15:12, -0.000375, -0.000188, 49.120235
06/29/16_09:15:13, 0.000188, 0.000000, 54.007816
06/29/16_09:15:15, -0.000188, 0.000000, 58.895397
06/29/16_09:15:16, -0.000188, 0.000000, 53.030300
06/29/16_09:15:18, 0.000188, 0.000000, 56.940364
06/29/16_09:15:19, 0.003000, 0.000375, 56.940364
06/29/16_09:15:21, 0.000375, 0.000188, 56.940364
06/29/16_09:15:23, 0.000000, 0.000188, 53.030300
06/29/16_09:15:24, 0.000000, 0.000188, 50.097751
06/29/16_09:15:26, -0.000188, 0.000000, 50.097751
06/29/16_09:15:27, -0.000188, 0.000000, 50.097751
06/29/16_09:15:29, -0.000375, 0.000000, 48.142719
06/29/16_09:15:30, -0.000562, -0.000188, 46.187686
06/29/16_09:15:32, -0.000375, 0.000000, 47.165203
06/29/16_09:15:33, -0.000375, 0.000000, 49.120235
06/29/16_09:15:35, -0.000375, 0.000000, 48.142719
06/29/16_09:15:36, -0.000375, -0.000188, 48.142719
06/29/16_09:15:38, -0.000188, -0.000188, 47.165203
06/29/16_09:15:40, -0.000188, -0.000188, 49.120235
06/29/16_09:15:41, -0.000188, -0.000188, 47.165203
06/29/16_09:15:43, -0.000188, -0.000750, 42.277622
06/29/16_09:15:44, -0.000188, -0.000750, 39.345073
06/29/16_09:15:46, -0.000188, -0.000562, 37.390018
06/29/16_09:15:47, -0.000188, -0.000562, 34.457469
06/29/16_09:15:49, -0.000188, -0.000562, 35.434986
06/29/16_09:15:51, -0.000188, -0.000375, 37.390018
06/29/16_09:15:52, 0.000000, -0.000188, 38.367557
06/29/16_09:15:54, -0.000188, -0.000375, 39.345073
06/29/16_09:15:55, 0.000000, -0.000188, 40.322589
06/29/16_09:15:56, -0.000188, -0.000375, 40.322589
06/29/16_09:15:58, -0.000188, -0.000188, 41.300106
06/29/16_09:15:59, -0.000188, -0.000375, 41.300106
06/29/16_09:16:01, -0.001500, -0.000375, 38.367557
06/29/16_09:16:03, -0.000750, -0.000375, 38.367557
06/29/16_09:16:04, -0.000562, -0.000188, 42.277622
06/29/16_09:16:06, -0.000562, -0.000188, 43.255138
06/29/16_09:16:07, -0.000562, -0.000188, 44.232654
06/29/16_09:16:09, -0.000562, -0.000188, 43.255138
06/29/16_09:16:10, -0.000750, -0.000188, 39.345073
06/29/16_09:16:12, -0.000750, -0.000375, 38.367557
06/29/16_09:16:13, -0.000562, -0.000375, 38.367557
06/29/16_09:16:15, -0.000937, -0.000375, 38.367557
06/29/16_09:16:16, -0.000750, -0.000188, 38.367557
06/29/16_09:16:18, -0.001125, 0.000000, 37.390018
06/29/16_09:16:19, -0.001312, -0.000375, 33.479953
06/29/16_09:16:21, -0.000750, -0.000562, 32.502437
06/29/16_09:16:22, -0.000750, -0.000562, 32.502437
06/29/16_09:16:24, -0.000750, -0.000375, 33.479953
06/29/16_09:16:25, -0.000750, -0.000562, 32.502437
06/29/16_09:16:27, -0.001312, -0.000937, 30.547405
06/29/16_09:16:28, -0.001125, -0.000562, 29.569889
06/29/16_09:16:30, -0.000750, -0.000375, 31.524921
06/29/16_09:16:32, -0.000750, -0.000750, 31.524921
06/29/16_09:16:33, -0.000937, -0.000375, 30.547405
06/29/16_09:16:35, -0.001312, -0.000375, 28.592372
06/29/16_09:16:36, -0.001125, -0.000375, 27.614856
06/29/16_09:16:38, -0.000937, -0.000188, 29.569889
06/29/16_09:16:39, -0.000937, -0.000375, 30.547405
06/29/16_09:16:41, -0.000937, -0.000188, 30.547405
06/29/16_09:16:42, -0.000937, -0.000188, 29.569889
06/29/16_09:16:44, -0.001125, -0.000188, 26.637340
06/29/16_09:16:45, -0.001125, -0.000188, 24.682308
06/29/16_09:16:47, -0.001125, 0.000000, 23.704792
06/29/16_09:16:48, -0.001500, 0.000000, 23.704792
06/29/16_09:16:49, -0.001687, -0.000188, 24.682308
06/29/16_09:16:51, -0.001312, -0.000188, 24.682308
06/29/16_09:16:53, -0.001125, -0.000188, 27.614856
06/29/16_09:16:54, -0.001500, -0.000375, 26.637340
06/29/16_09:16:55, -0.001125, -0.000188, 26.637340
06/29/16_09:16:57, -0.000750, 0.000000, 26.637340
06/29/16_09:16:59, -0.000937, 0.000000, 25.659824
06/29/16_09:17:00, -0.000750, 0.000000, 24.682308
06/29/16_09:17:01, -0.000937, 0.000000, 23.704792
06/29/16_09:17:03, -0.000750, 0.000000, 22.727275
06/29/16_09:17:04, -0.000750, 0.000000, 22.727275
06/29/16_09:17:06, -0.000750, 0.000000, 23.704792
06/29/16_09:17:07, -0.000937, 0.000000, 23.704792
06/29/16_09:17:09, -0.000750, 0.000000, 22.727275
06/29/16_09:17:11, -0.000750, 0.000000, 22.727275
06/29/16_09:17:12, -0.000937, 0.000000, 21.749759
06/29/16_09:17:14, -0.000750, 0.000000, 20.772243
06/29/16_09:17:15, -0.000937, 0.000000, 21.749759
06/29/16_09:17:16, -0.001125, 0.000000, 20.772243
06/29/16_09:17:18, -0.001312, 0.000000, 22.727275
06/29/16_09:17:20, -0.001312, -0.000188, 22.727275
06/29/16_09:17:21, -0.001312, 0.000000, 23.704792
06/29/16_09:17:23, -0.001312, 0.000188, 23.704792
06/29/16_09:17:24, -0.000750, 0.000375, 24.682308
06/29/16_09:17:26, -0.001125, 0.000188, 24.682308
06/29/16_09:17:27, -0.001312, 0.000000, 23.704792
06/29/16_09:17:29, -0.000750, 0.000000, 22.727275
06/29/16_09:17:30, -0.000562, 0.000000, 22.727275
06/29/16_09:17:32, -0.000375, 0.000000, 22.727275
06/29/16_09:17:33, -0.000188, 0.000000, 23.704792
06/29/16_09:17:35, 0.000000, 0.000000, 22.727275
06/29/16_09:17:36, 0.000000, 0.000000, 22.727275
06/29/16_09:17:38, 0.000000, 0.000000, 24.682308
06/29/16_09:17:39, 0.000188, 0.000188, 24.682308
06/29/16_09:17:41, 0.000188, 0.000000, 23.704792
06/29/16_09:17:42, 0.000000, 0.000000, 22.727275
06/29/16_09:17:44, 0.000000, 0.000000, 21.749759
06/29/16_09:17:45, -0.000188, 0.000188, 22.727275
06/29/16_09:17:47, 0.000000, 0.000188, 23.704792
06/29/16_09:17:48, -0.000188, 0.000188, 22.727275
06/29/16_09:17:50, 0.000000, 0.000188, 23.704792
06/29/16_09:17:51, 0.000000, 0.000188, 22.727275
06/29/16_09:17:53, 0.000000, 0.000188, 22.727275
06/29/16_09:17:54, 0.000000, 0.000188, 22.727275
06/29/16_09:17:56, -0.000188, 0.000188, 22.727275
06/29/16_09:17:57, 0.000000, 0.000188, 22.727275
06/29/16_09:17:59, -0.000188, 0.000188, 22.727275
06/29/16_09:18:00, -0.000188, 0.000188, 22.727275
06/29/16_09:18:02, 0.000000, 0.000188, 23.704792
06/29/16_09:18:03, 0.000000, 0.000188, 22.727275
06/29/16_09:18:05, -0.000188, 0.000188, 21.749759
06/29/16_09:18:06, -0.000188, 0.000188, 22.727275
06/29/16_09:18:08, 0.000000, 0.000000, 22.727275
06/29/16_09:18:10, 0.000000, 0.000000, 21.749759
06/29/16_09:18:11, 0.000000, 0.000000, 21.749759
06/29/16_09:18:13, -0.000188, 0.000000, 22.727275
06/29/16_09:18:14, -0.000188, 0.000000, 19.794727
06/29/16_09:18:16, 0.000000, 0.000000, 19.794727
06/29/16_09:18:17, -0.000188, -0.000188, 21.749759
06/29/16_09:18:18, -0.000188, 0.000000, 19.794727
06/29/16_09:18:20, -0.000188, 0.000000, 19.794727
06/29/16_09:18:21, -0.000188, 0.000000, 19.794727
06/29/16_09:18:23, -0.000188, 0.000000, 19.794727
06/29/16_09:18:24, 0.000000, 0.000000, 21.749759
06/29/16_09:18:26, 0.000000, -0.000188, 20.772243
06/29/16_09:18:27, 0.000000, 0.000000, 20.772243
06/29/16_09:18:29, -0.000188, 0.000000, 20.772243
06/29/16_09:18:30, -0.000188, 0.000000, 20.772243
06/29/16_09:18:32, -0.000188, 0.000000, 20.772243
06/29/16_09:18:33, -0.000188, 0.000000, 20.772243
06/29/16_09:18:35, 0.000000, 0.000000, 20.772243
06/29/16_09:18:36, -0.000188, -0.000188, 19.794727
06/29/16_09:18:38, -0.000188, 0.000000, 18.817211
06/29/16_09:18:39, -0.000188, 0.000000, 20.772243
06/29/16_09:18:40, -0.000188, 0.000000, 20.772243
06/29/16_09:18:42, -0.000188, 0.000000, 20.772243
06/29/16_09:18:43, 0.000000, 0.000000, 20.772243
06/29/16_09:18:45, -0.000188, 0.000000, 20.772243
06/29/16_09:18:46, -0.000188, -0.000188, 20.772243
06/29/16_09:18:48, -0.000188, 0.000000, 20.772243
06/29/16_09:18:49, 0.000000, 0.000000, 21.749759
06/29/16_09:18:51, -0.000188, 0.000000, 21.749759
06/29/16_09:18:52, -0.000188, 0.000000, 20.772243
06/29/16_09:18:54, -0.000188, 0.000000, 20.772243
06/29/16_09:18:55, -0.000188, 0.000000, 19.794727
06/29/16_09:18:57, -0.000188, 0.000000, 20.772243
06/29/16_09:18:58, -0.000188, 0.000000, 20.772243
06/29/16_09:19:00, -0.000188, 0.000000, 20.772243
06/29/16_09:19:01, -0.000188, 0.000000, 20.772243
06/29/16_09:19:03, -0.000188, 0.000000, 20.772243
06/29/16_09:19:04, -0.000188, -0.000188, 21.749759
06/29/16_09:19:06, -0.000188, 0.000000, 20.772243
06/29/16_09:19:07, -0.000188, 0.000000, 19.794727
06/29/16_09:19:09, -0.000188, 0.000000, 19.794727
06/29/16_09:19:10, 0.000000, 0.000000, 19.794727
06/29/16_09:19:12, 0.000000, 0.000000, 19.794727
06/29/16_09:19:13, -0.000188, 0.000000, 19.794727
06/29/16_09:19:15, 0.000000, -0.000188, 19.794727
06/29/16_09:19:16, -0.000188, -0.000188, 19.794727
06/29/16_09:19:17, 0.000000, -0.000188, 20.772243
06/29/16_09:19:19, 0.000000, -0.000188, 19.794727
06/29/16_09:19:21, 0.000000, -0.000188, 20.772243
06/29/16_09:19:22, -0.000188, 0.000000, 21.749759
06/29/16_09:19:24, -0.000188, -0.000188, 21.749759
06/29/16_09:19:25, -0.000188, -0.000188, 20.772243
06/29/16_09:19:27, -0.000188, 0.000000, 19.794727
06/29/16_09:19:28, 0.000000, 0.000000, 20.772243
06/29/16_09:19:30, -0.000188, 0.000000, 18.817211
06/29/16_09:19:31, 0.000000, -0.000188, 17.839694
06/29/16_09:19:33, -0.000188, 0.000000, 18.817211
06/29/16_09:19:34, 0.000000, 0.000000, 19.794727
06/29/16_09:19:36, -0.000188, 0.000000, 18.817211
06/29/16_09:19:37, 0.000000, 0.000000, 18.817211
06/29/16_09:19:39, 0.000000, 0.000000, 18.817211
06/29/16_09:19:40, -0.000188, 0.000000, 18.817211
06/29/16_09:19:42, 0.000000, 0.000000, 17.839694
06/29/16_09:19:43, 0.000000, 0.000000, 18.817211
06/29/16_09:19:45, 0.000000, 0.000000, 18.817211
06/29/16_09:19:46, 0.000000, 0.000000, 19.794727
06/29/16_09:19:48, -0.000188, 0.000000, 18.817211
06/29/16_09:19:49, 0.000000, 0.000000, 18.817211
