Time, HF1, HF2, TC1
06/29/16_14:58:51, 0.003000, 0.002062, 177.175003
06/29/16_14:58:53, 0.003187, 0.001875, 185.972640
06/29/16_14:58:54, 0.003375, 0.001687, 190.860229
06/29/16_14:58:56, 0.003562, 0.001687, 195.747802
06/29/16_14:58:57, 0.003375, 0.001687, 201.612899
06/29/16_14:58:59, 0.003375, 0.001687, 201.612899
06/29/16_14:59:00, 0.003375, 0.001687, 203.567932
06/29/16_14:59:02, 0.003375, 0.001687, 203.567932
06/29/16_14:59:03, 0.003375, 0.001687, 208.455520
06/29/16_14:59:05, 0.003375, 0.001875, 211.388061
06/29/16_14:59:06, 0.002625, 0.002062, 199.657867
06/29/16_14:59:08, 0.003562, 0.003938, 223.118255
06/29/16_14:59:09, 0.003375, 0.003187, 246.578704
06/29/16_14:59:11, 0.003562, 0.002625, 245.601181
06/29/16_14:59:12, 0.002437, 0.002250, 239.736083
06/29/16_14:59:14, 0.002062, 0.001687, 222.140747
06/29/16_14:59:15, 0.001687, 0.001875, 191.837738
06/29/16_14:59:17, 0.002437, 0.002250, 225.073287
06/29/16_14:59:18, 0.003000, 0.002437, 242.668640
06/29/16_14:59:20, 0.003000, 0.003375, 246.578704
06/29/16_14:59:22, 0.002437, 0.002437, 238.758575
06/29/16_14:59:23, 0.002625, 0.002813, 285.679382
06/29/16_14:59:25, 0.001125, 0.001687, 179.130035
06/29/16_14:59:26, 0.000562, 0.000750, 83.333328
06/29/16_14:59:28, -0.000188, 0.000375, 51.075267
06/29/16_14:59:30, 0.000000, 0.000000, 49.120235
06/29/16_14:59:31, -0.000188, -0.000375, 55.962848
06/29/16_14:59:33, -0.000562, -0.000562, 69.648101
06/29/16_14:59:34, -0.000750, -0.000562, 75.513198
06/29/16_14:59:35, -0.000188, -0.000375, 60.850429
06/29/16_14:59:37, -0.000750, -0.000188, 51.075267
06/29/16_14:59:38, -0.000562, -0.000188, 46.187686
06/29/16_14:59:40, -0.000562, -0.000188, 46.187686
06/29/16_14:59:42, -0.000375, -0.000188, 47.165203
06/29/16_14:59:43, -0.000750, -0.000188, 46.187686
06/29/16_14:59:45, -0.000937, -0.000188, 45.210170
06/29/16_14:59:46, -0.000937, -0.000375, 46.187686
06/29/16_14:59:48, -0.000937, -0.000750, 53.030300
06/29/16_14:59:49, -0.001125, -0.000375, 47.165203
06/29/16_14:59:51, -0.000750, -0.000188, 47.165203
06/29/16_14:59:52, -0.000750, -0.000375, 46.187686
06/29/16_14:59:54, -0.000937, -0.000937, 53.030300
06/29/16_14:59:55, -0.001312, -0.000750, 47.165203
06/29/16_14:59:57, -0.001312, -0.000562, 43.255138
06/29/16_14:59:58, -0.000750, -0.000750, 48.142719
06/29/16_15:00:00, -0.000375, -0.000375, 54.007816
06/29/16_15:00:01, 0.002250, 0.001875, 164.467239
06/29/16_15:00:03, 0.002062, 0.001500, 193.792770
06/29/16_15:00:04, 0.000937, 0.000750, 141.006851
06/29/16_15:00:06, 0.000937, 0.000562, 108.748771
06/29/16_15:00:07, 0.000562, 0.000375, 95.063545
06/29/16_15:00:09, 0.000562, 0.000188, 82.355812
06/29/16_15:00:10, 0.000562, 0.047812, 90.175964
06/29/16_15:00:12, 0.000188, 0.000000, 77.468231
06/29/16_15:00:14, 0.000188, 0.047812, 67.693069
06/29/16_15:00:15, 0.000375, 0.047812, 77.468231
06/29/16_15:00:17, 0.000000, 0.000000, 88.220932
06/29/16_15:00:18, -0.000562, -0.000188, 68.670585
06/29/16_15:00:20, -0.001125, -0.001125, 48.142719
06/29/16_15:00:21, -0.001125, -0.001125, 50.097751
06/29/16_15:00:23, -0.001312, -0.001312, 52.052783
06/29/16_15:00:24, -0.001125, -0.001125, 50.097751
06/29/16_15:00:26, -0.000937, -0.000937, 47.165203
06/29/16_15:00:27, -0.000562, -0.000562, 48.142719
06/29/16_15:00:29, -0.000375, -0.000375, 48.142719
06/29/16_15:00:30, -0.000375, -0.000375, 47.165203
06/29/16_15:00:32, -0.000375, -0.000375, 50.097751
06/29/16_15:00:33, -0.000375, -0.000375, 53.030300
06/29/16_15:00:35, -0.000375, -0.000375, 51.075267
06/29/16_15:00:36, -0.000375, -0.000375, 50.097751
06/29/16_15:00:38, -0.000375, -0.000375, 53.030300
06/29/16_15:00:40, -0.000375, -0.000188, 54.985332
06/29/16_15:00:41, -0.000562, -0.000188, 56.940364
06/29/16_15:00:43, -0.000562, -0.000188, 47.165203
06/29/16_15:00:45, -0.000750, -0.000188, 40.322589
06/29/16_15:00:46, -0.000750, -0.000188, 39.345073
06/29/16_15:00:48, -0.000750, -0.000188, 37.390018
06/29/16_15:00:49, -0.000750, -0.000188, 38.367557
06/29/16_15:00:51, -0.000750, -0.000188, 38.367557
06/29/16_15:00:52, -0.000750, -0.000188, 38.367557
06/29/16_15:00:54, -0.000750, -0.000188, 42.277622
06/29/16_15:00:55, -0.000750, -0.000188, 45.210170
06/29/16_15:00:57, -0.000750, -0.000188, 47.165203
06/29/16_15:00:58, -0.000750, -0.000188, 47.165203
06/29/16_15:01:00, -0.000750, -0.000188, 39.345073
06/29/16_15:01:01, -0.000188, -0.000188, 35.434986
06/29/16_15:01:03, -0.000188, -0.000188, 33.479953
06/29/16_15:01:05, -0.000188, -0.000188, 32.502437
06/29/16_15:01:07, -0.000188, -0.000188, 32.502437
06/29/16_15:01:08, -0.000188, -0.000188, 34.457469
06/29/16_15:01:09, -0.000188, -0.000188, 38.367557
06/29/16_15:01:11, -0.000188, -0.000188, 41.300106
06/29/16_15:01:13, -0.000188, -0.000188, 42.277622
06/29/16_15:01:14, -0.000188, -0.000188, 42.277622
06/29/16_15:01:15, -0.000188, -0.000188, 40.322589
06/29/16_15:01:17, -0.000188, -0.000188, 33.479953
06/29/16_15:01:19, -0.000188, -0.000188, 29.569889
06/29/16_15:01:20, -0.000188, -0.000188, 28.592372
06/29/16_15:01:22, -0.000188, -0.000188, 31.524921
06/29/16_15:01:23, -0.000188, -0.000188, 32.502437
06/29/16_15:01:25, -0.000188, -0.000188, 31.524921
06/29/16_15:01:27, -0.000375, -0.000188, 33.479953
06/29/16_15:01:28, -0.000188, -0.000188, 37.390018
06/29/16_15:01:30, -0.000188, -0.000188, 41.300106
06/29/16_15:01:31, -0.000375, -0.000375, 37.390018
06/29/16_15:01:33, -0.000562, -0.000562, 33.479953
06/29/16_15:01:34, -0.000750, -0.000750, 28.592372
06/29/16_15:01:36, -0.000750, -0.000750, 25.659824
06/29/16_15:01:37, -0.000375, -0.000375, 24.682308
06/29/16_15:01:39, 0.000000, 0.000000, 24.682308
06/29/16_15:01:40, -0.000375, -0.000562, 25.659824
06/29/16_15:01:42, -0.000562, -0.000562, 23.704792
06/29/16_15:01:43, -0.000750, -0.000750, 25.659824
06/29/16_15:01:45, -0.000562, -0.000562, 29.569889
06/29/16_15:01:46, -0.000375, -0.000562, 31.524921
06/29/16_15:01:48, -0.000562, -0.000937, 30.547405
06/29/16_15:01:50, -0.000375, -0.001125, 29.569889
06/29/16_15:01:51, -0.000375, -0.000750, 31.524921
06/29/16_15:01:53, -0.000375, -0.000750, 33.479953
06/29/16_15:01:54, -0.000375, -0.000750, 33.479953
06/29/16_15:01:56, -0.000562, -0.000562, 31.524921
06/29/16_15:01:57, -0.000375, -0.000750, 31.524921
06/29/16_15:01:59, -0.000375, -0.000937, 33.479953
06/29/16_15:02:01, -0.000375, -0.000937, 33.479953
06/29/16_15:02:02, -0.000375, -0.001125, 28.592372
06/29/16_15:02:04, -0.000562, -0.001312, 27.614856
06/29/16_15:02:05, -0.000375, -0.001312, 27.614856
06/29/16_15:02:07, -0.000375, -0.001125, 26.637340
06/29/16_15:02:08, -0.000375, -0.000562, 31.524921
06/29/16_15:02:10, -0.000375, -0.000562, 33.479953
06/29/16_15:02:11, -0.000375, -0.000562, 35.434986
06/29/16_15:02:13, -0.000375, -0.000375, 35.434986
06/29/16_15:02:14, -0.000375, -0.000188, 34.457469
06/29/16_15:02:16, -0.000375, -0.000188, 33.479953
06/29/16_15:02:17, -0.000375, -0.000375, 32.502437
06/29/16_15:02:19, -0.000375, -0.000562, 36.412502
06/29/16_15:02:20, -0.000375, -0.000562, 36.412502
06/29/16_15:02:22, -0.000188, -0.000750, 36.412502
06/29/16_15:02:24, -0.000375, -0.000562, 34.457469
06/29/16_15:02:25, -0.000562, -0.000562, 35.434986
06/29/16_15:02:26, -0.000375, -0.000562, 37.390018
06/29/16_15:02:28, -0.000188, -0.000562, 37.390018
06/29/16_15:02:30, -0.000375, -0.000375, 37.390018
06/29/16_15:02:31, -0.000562, -0.000375, 34.457469
06/29/16_15:02:33, -0.000562, -0.000375, 31.524921
06/29/16_15:02:34, -0.000562, -0.000375, 32.502437
06/29/16_15:02:36, -0.000375, -0.000375, 31.524921
06/29/16_15:02:37, -0.000562, -0.000375, 29.569889
06/29/16_15:02:39, -0.000750, -0.000375, 28.592372
06/29/16_15:02:40, -0.000750, -0.000375, 34.457469
06/29/16_15:02:42, -0.000750, -0.000562, 37.390018
06/29/16_15:02:43, -0.000562, -0.000562, 36.412502
06/29/16_15:02:45, -0.000562, -0.000562, 39.345073
06/29/16_15:02:46, -0.000750, -0.000562, 41.300106
06/29/16_15:02:48, -0.000562, -0.000562, 41.300106
06/29/16_15:02:49, -0.000375, -0.000562, 41.300106
06/29/16_15:02:51, -0.000375, -0.000562, 38.367557
06/29/16_15:02:53, -0.000562, -0.000375, 39.345073
06/29/16_15:02:54, -0.000937, -0.000375, 31.524921
06/29/16_15:02:56, -0.000937, -0.000188, 27.614856
06/29/16_15:02:57, -0.000750, -0.000188, 26.637340
06/29/16_15:02:59, -0.000750, -0.000375, 24.682308
06/29/16_15:03:00, -0.000937, -0.000188, 25.659824
06/29/16_15:03:02, -0.000562, -0.000375, 28.592372
06/29/16_15:03:04, -0.000375, -0.000375, 31.524921
06/29/16_15:03:05, -0.000562, -0.000375, 31.524921
06/29/16_15:03:06, -0.000375, -0.000562, 32.502437
06/29/16_15:03:08, -0.000375, -0.000375, 33.479953
06/29/16_15:03:10, -0.000562, -0.000375, 36.412502
06/29/16_15:03:11, -0.000750, -0.000375, 37.390018
06/29/16_15:03:13, -0.000375, -0.000375, 37.390018
06/29/16_15:03:14, -0.000375, -0.000375, 35.434986
06/29/16_15:03:16, -0.000375, -0.000375, 36.412502
06/29/16_15:03:18, -0.000750, -0.000375, 35.434986
06/29/16_15:03:19, -0.000750, -0.000375, 33.479953
06/29/16_15:03:21, -0.000937, -0.000375, 32.502437
06/29/16_15:03:22, -0.000750, -0.000375, 29.569889
06/29/16_15:03:24, -0.000375, -0.000562, 35.434986
06/29/16_15:03:25, -0.000562, -0.000188, 34.457469
06/29/16_15:03:27, -0.000750, -0.000375, 29.569889
06/29/16_15:03:28, -0.000937, -0.000188, 27.614856
06/29/16_15:03:30, -0.000750, -0.000375, 30.547405
06/29/16_15:03:32, -0.000375, -0.000375, 32.502437
06/29/16_15:03:33, -0.000188, -0.000562, 34.457469
06/29/16_15:03:35, -0.000188, -0.000562, 33.479953
06/29/16_15:03:36, -0.000188, -0.000562, 35.434986
06/29/16_15:03:38, -0.000188, -0.000562, 36.412502
06/29/16_15:03:39, -0.000750, -0.000375, 34.457469
06/29/16_15:03:41, -0.000375, -0.000562, 34.457469
06/29/16_15:03:42, -0.000375, -0.000375, 39.345073
06/29/16_15:03:44, -0.000750, -0.000375, 37.390018
06/29/16_15:03:45, -0.000750, -0.000375, 38.367557
06/29/16_15:03:47, -0.000750, -0.000562, 41.300106
06/29/16_15:03:48, -0.000750, -0.000375, 41.300106
06/29/16_15:03:50, -0.000750, -0.000375, 36.412502
06/29/16_15:03:51, -0.000375, -0.000562, 37.390018
06/29/16_15:03:53, -0.000562, -0.000562, 38.367557
06/29/16_15:03:55, -0.000750, -0.000562, 36.412502
06/29/16_15:03:56, -0.000937, -0.000562, 30.547405
06/29/16_15:03:58, -0.000750, -0.000562, 34.457469
06/29/16_15:03:59, -0.000937, -0.000375, 34.457469
06/29/16_15:04:01, -0.000937, -0.000375, 26.637340
06/29/16_15:04:02, -0.000937, -0.000188, 23.704792
06/29/16_15:04:04, -0.000937, -0.000375, 23.704792
06/29/16_15:04:05, -0.000937, -0.000188, 21.749759
06/29/16_15:04:07, -0.000562, -0.000375, 25.659824
06/29/16_15:04:08, -0.000750, -0.000375, 26.637340
06/29/16_15:04:10, -0.000750, -0.000188, 25.659824
06/29/16_15:04:11, -0.000750, -0.000375, 26.637340
06/29/16_15:04:13, -0.000937, -0.000375, 25.659824
06/29/16_15:04:14, -0.000937, -0.000375, 24.682308
06/29/16_15:04:16, -0.000750, -0.000375, 23.704792
06/29/16_15:04:17, -0.000750, -0.000375, 24.682308
06/29/16_15:04:19, -0.000750, -0.000188, 24.682308
06/29/16_15:04:21, -0.000750, -0.000188, 26.637340
06/29/16_15:04:22, -0.000750, -0.000375, 27.614856
06/29/16_15:04:24, -0.000750, -0.000375, 26.637340
06/29/16_15:04:25, -0.000750, -0.000188, 26.637340
06/29/16_15:04:27, -0.000750, -0.000188, 23.704792
06/29/16_15:04:28, -0.000750, -0.000375, 21.749759
06/29/16_15:04:30, -0.000750, -0.000188, 24.682308
06/29/16_15:04:31, -0.000750, -0.000188, 23.704792
06/29/16_15:04:33, -0.000750, -0.000188, 23.704792
06/29/16_15:04:34, -0.000750, -0.000375, 23.704792
06/29/16_15:04:36, -0.000937, -0.000562, 23.704792
06/29/16_15:04:38, -0.000937, -0.000562, 21.749759
06/29/16_15:04:39, -0.000750, -0.000562, 25.659824
06/29/16_15:04:41, -0.000562, -0.000188, 26.637340
06/29/16_15:04:43, -0.000375, -0.000375, 28.592372
06/29/16_15:04:44, -0.000375, -0.000375, 29.569889
06/29/16_15:04:46, -0.000375, -0.000375, 29.569889
06/29/16_15:04:47, -0.000375, -0.000562, 30.547405
06/29/16_15:04:49, -0.000375, -0.000562, 31.524921
06/29/16_15:04:51, -0.000375, -0.000750, 31.524921
06/29/16_15:04:52, -0.000562, -0.000562, 30.547405
06/29/16_15:04:54, -0.000937, -0.000562, 24.682308
06/29/16_15:04:55, -0.000937, -0.000562, 23.704792
06/29/16_15:04:57, -0.000750, -0.000562, 28.592372
06/29/16_15:04:59, -0.000750, -0.000375, 27.614856
06/29/16_15:05:00, -0.000750, -0.000562, 23.704792
06/29/16_15:05:02, -0.000562, -0.000375, 23.704792
06/29/16_15:05:03, -0.000562, -0.000562, 25.659824
06/29/16_15:05:05, -0.000562, -0.000375, 25.659824
06/29/16_15:05:06, -0.000562, -0.000375, 26.637340
06/29/16_15:05:08, -0.000188, -0.000375, 29.569889
06/29/16_15:05:10, -0.000188, -0.000188, 35.434986
06/29/16_15:05:11, 0.000000, -0.000188, 28.592372
06/29/16_15:05:13, -0.000188, -0.000375, 23.704792
06/29/16_15:05:15, -0.000188, -0.000375, 22.727275
06/29/16_15:05:16, 0.000000, -0.000750, 23.704792
06/29/16_15:05:18, -0.000188, -0.000562, 22.727275
06/29/16_15:05:19, -0.000562, -0.000375, 23.704792
06/29/16_15:05:21, -0.000750, -0.000188, 22.727275
06/29/16_15:05:22, -0.000750, -0.000188, 23.704792
06/29/16_15:05:24, -0.000750, -0.000375, 25.659824
06/29/16_15:05:25, -0.000562, -0.000188, 25.659824
06/29/16_15:05:27, -0.000562, -0.000188, 26.637340
06/29/16_15:05:28, -0.000375, -0.000375, 30.547405
06/29/16_15:05:30, -0.000375, -0.000375, 31.524921
06/29/16_15:05:31, -0.000562, -0.000375, 33.479953
06/29/16_15:05:33, -0.000562, -0.000375, 34.457469
06/29/16_15:05:34, -0.000562, -0.000188, 33.479953
06/29/16_15:05:36, -0.000375, -0.000188, 33.479953
06/29/16_15:05:38, -0.000562, -0.000188, 31.524921
06/29/16_15:05:39, -0.000375, -0.000188, 31.524921
06/29/16_15:05:41, -0.000562, -0.000188, 31.524921
06/29/16_15:05:42, -0.000562, -0.000188, 32.502437
06/29/16_15:05:44, -0.000750, -0.000188, 28.592372
06/29/16_15:05:45, -0.000750, -0.000188, 25.659824
06/29/16_15:05:47, -0.000750, -0.000188, 23.704792
06/29/16_15:05:49, -0.000750, -0.000188, 22.727275
06/29/16_15:05:50, -0.000562, -0.000188, 26.637340
06/29/16_15:05:51, -0.000188, -0.000375, 29.569889
06/29/16_15:05:53, -0.000750, -0.000375, 28.592372
06/29/16_15:05:55, -0.000750, -0.000375, 25.659824
06/29/16_15:05:56, -0.000375, -0.000375, 29.569889
06/29/16_15:05:58, -0.000188, -0.000375, 29.569889
06/29/16_15:05:59, -0.000188, -0.000375, 28.592372
06/29/16_15:06:01, -0.000188, -0.000375, 29.569889
06/29/16_15:06:02, 0.000000, -0.000375, 29.569889
06/29/16_15:06:04, -0.000188, -0.000562, 31.524921
06/29/16_15:06:05, -0.000188, -0.000375, 32.502437
06/29/16_15:06:07, -0.000562, -0.000375, 31.524921
06/29/16_15:06:08, -0.000750, -0.000188, 26.637340
06/29/16_15:06:10, -0.000750, -0.000188, 24.682308
06/29/16_15:06:11, -0.000562, -0.000375, 25.659824
06/29/16_15:06:13, -0.000750, -0.000188, 24.682308
06/29/16_15:06:14, -0.000562, -0.000375, 24.682308
06/29/16_15:06:16, -0.000562, -0.000188, 26.637340
06/29/16_15:06:17, -0.000750, -0.000375, 27.614856
06/29/16_15:06:19, -0.000750, -0.000375, 24.682308
06/29/16_15:06:20, -0.000750, -0.000188, 24.682308
06/29/16_15:06:22, -0.000375, -0.000188, 30.547405
06/29/16_15:06:23, -0.000375, -0.000188, 30.547405
06/29/16_15:06:25, -0.000375, -0.000188, 30.547405
06/29/16_15:06:26, -0.000188, -0.000188, 31.524921
06/29/16_15:06:28, -0.000375, 0.000000, 30.547405
06/29/16_15:06:30, -0.000188, 0.000000, 32.502437
06/29/16_15:06:31, -0.000188, 0.000000, 31.524921
06/29/16_15:06:33, -0.000188, -0.000188, 31.524921
06/29/16_15:06:34, -0.000188, -0.000188, 32.502437
06/29/16_15:06:36, -0.000375, -0.000375, 33.479953
06/29/16_15:06:37, -0.000188, -0.000375, 33.479953
06/29/16_15:06:39, -0.000188, -0.000188, 32.502437
06/29/16_15:06:40, -0.000375, -0.000188, 32.502437
06/29/16_15:06:42, -0.000375, -0.000188, 32.502437
06/29/16_15:06:43, -0.000562, -0.000188, 32.502437
06/29/16_15:06:45, -0.000562, -0.000375, 32.502437
06/29/16_15:06:47, -0.000562, -0.000562, 32.502437
06/29/16_15:06:48, -0.000750, -0.000375, 26.637340
06/29/16_15:06:50, -0.000750, -0.000562, 26.637340
06/29/16_15:06:51, -0.000375, -0.000375, 29.569889
06/29/16_15:06:52, -0.000937, -0.000562, 26.637340
06/29/16_15:06:54, -0.000937, -0.000750, 23.704792
06/29/16_15:06:55, -0.000937, -0.000562, 24.682308
06/29/16_15:06:57, -0.000750, -0.000750, 27.614856
06/29/16_15:06:59, -0.000750, -0.000562, 27.614856
06/29/16_15:07:00, -0.000375, -0.000375, 31.524921
06/29/16_15:07:02, -0.000188, -0.000188, 36.412502
06/29/16_15:07:03, 0.000000, 0.000000, 49.120235
06/29/16_15:07:05, 0.000188, 0.000000, 54.985332
06/29/16_15:07:06, 0.000188, 0.000188, 59.872913
06/29/16_15:07:08, 0.000375, 0.000188, 62.805461
06/29/16_15:07:09, 0.000562, 0.000188, 68.670585
06/29/16_15:07:11, 0.000375, 0.000375, 63.783004
06/29/16_15:07:12, 0.000375, 0.000375, 63.783004
06/29/16_15:07:14, 0.000375, 0.000375, 62.805461
06/29/16_15:07:15, 0.000375, 0.000375, 65.738037
06/29/16_15:07:17, 0.000375, 0.000375, 66.715553
06/29/16_15:07:18, 0.000375, 0.000375, 65.738037
06/29/16_15:07:20, 0.000375, 0.000375, 65.738037
06/29/16_15:07:21, 0.000000, 0.000375, 61.827945
06/29/16_15:07:23, 0.000000, 0.000188, 57.917881
06/29/16_15:07:25, 0.000000, 0.000000, 56.940364
06/29/16_15:07:26, 0.000000, 0.000000, 54.007816
06/29/16_15:07:28, -0.000188, 0.000000, 49.120235
06/29/16_15:07:29, -0.000188, 0.000000, 48.142719
06/29/16_15:07:31, -0.000188, 0.000000, 49.120235
06/29/16_15:07:32, 0.000000, 0.000000, 54.985332
06/29/16_15:07:34, -0.000188, 0.000188, 52.052783
06/29/16_15:07:35, -0.000375, 0.000000, 43.255138
06/29/16_15:07:37, -0.000562, 0.000000, 34.457469
06/29/16_15:07:39, -0.000562, 0.000000, 34.457469
06/29/16_15:07:40, -0.000562, 0.000000, 28.592372
06/29/16_15:07:42, -0.000562, -0.000188, 26.637340
06/29/16_15:07:43, -0.000750, -0.000375, 25.659824
06/29/16_15:07:45, -0.000562, -0.000375, 23.704792
06/29/16_15:07:46, -0.000188, -0.000375, 27.614856
06/29/16_15:07:48, 0.000000, -0.000188, 29.569889
06/29/16_15:07:50, 0.000000, -0.000188, 26.637340
06/29/16_15:07:51, 0.000000, -0.000188, 27.614856
06/29/16_15:07:53, 0.000000, -0.000188, 26.637340
06/29/16_15:07:54, 0.000188, -0.000188, 28.592372
06/29/16_15:07:56, -0.000188, -0.000188, 27.614856
06/29/16_15:07:57, -0.000375, -0.000188, 28.592372
06/29/16_15:07:59, -0.000188, -0.000188, 27.614856
06/29/16_15:08:00, -0.000188, -0.000188, 28.592372
06/29/16_15:08:02, -0.000188, -0.000188, 29.569889
06/29/16_15:08:04, -0.000375, 0.000000, 29.569889
06/29/16_15:08:05, -0.000562, 0.000000, 26.637340
06/29/16_15:08:07, -0.000375, 0.000000, 29.569889
06/29/16_15:08:08, -0.000562, 0.000188, 27.614856
06/29/16_15:08:10, -0.000375, 0.000000, 28.592372
06/29/16_15:08:11, -0.000375, -0.000188, 31.524921
06/29/16_15:08:13, -0.000750, -0.000188, 25.659824
06/29/16_15:08:14, -0.000562, -0.000375, 27.614856
06/29/16_15:08:16, -0.000562, -0.000188, 28.592372
06/29/16_15:08:17, -0.000375, 0.000000, 29.569889
06/29/16_15:08:19, -0.000188, 0.000000, 29.569889
06/29/16_15:08:21, -0.000188, 0.000000, 34.457469
06/29/16_15:08:22, -0.000188, -0.000188, 37.390018
06/29/16_15:08:24, -0.000375, -0.000188, 34.457469
06/29/16_15:08:25, -0.000562, -0.000188, 34.457469
06/29/16_15:08:27, -0.000562, -0.000188, 30.547405
06/29/16_15:08:28, -0.000375, -0.000188, 27.614856
06/29/16_15:08:30, -0.000375, -0.000188, 28.592372
06/29/16_15:08:31, -0.000750, -0.000375, 28.592372
06/29/16_15:08:33, -0.000562, -0.000375, 29.569889
06/29/16_15:08:35, -0.000750, -0.000188, 25.659824
06/29/16_15:08:36, -0.000750, -0.000188, 28.592372
06/29/16_15:08:38, -0.000750, -0.000188, 27.614856
06/29/16_15:08:39, -0.000750, -0.000188, 25.659824
06/29/16_15:08:41, -0.000562, -0.000188, 26.637340
06/29/16_15:08:42, -0.000562, -0.000188, 27.614856
06/29/16_15:08:44, -0.000562, 0.000000, 27.614856
06/29/16_15:08:45, -0.000375, 0.000000, 26.637340
06/29/16_15:08:47, -0.000188, 0.000000, 27.614856
06/29/16_15:08:48, -0.000188, 0.000000, 28.592372
06/29/16_15:08:50, -0.000188, -0.000188, 29.569889
06/29/16_15:08:52, -0.000188, 0.000000, 32.502437
06/29/16_15:08:53, -0.000188, 0.000000, 32.502437
06/29/16_15:08:55, -0.000375, 0.000000, 31.524921
06/29/16_15:08:56, -0.000375, -0.000188, 28.592372
06/29/16_15:08:58, -0.000375, -0.000188, 26.637340
06/29/16_15:08:59, -0.000375, -0.000188, 29.569889
06/29/16_15:09:01, -0.000188, -0.000188, 27.614856
06/29/16_15:09:02, -0.000188, -0.000375, 28.592372
06/29/16_15:09:04, -0.000188, -0.000188, 25.659824
06/29/16_15:09:06, -0.000188, -0.000188, 27.614856
06/29/16_15:09:07, 0.000000, -0.000188, 26.637340
06/29/16_15:09:09, -0.000188, -0.000375, 29.569889
06/29/16_15:09:10, -0.000188, -0.000188, 27.614856
06/29/16_15:09:12, -0.000188, -0.000188, 27.614856
06/29/16_15:09:13, -0.000188, -0.000188, 28.592372
06/29/16_15:09:15, 0.000000, -0.000188, 33.479953
06/29/16_15:09:16, -0.000188, -0.000188, 33.479953
06/29/16_15:09:18, -0.000188, -0.000188, 32.502437
06/29/16_15:09:19, -0.000188, -0.000188, 34.457469
06/29/16_15:09:21, -0.000188, -0.000188, 34.457469
06/29/16_15:09:22, -0.000375, -0.000188, 33.479953
06/29/16_15:09:24, -0.000375, -0.000188, 30.547405
06/29/16_15:09:25, 0.000375, 0.000000, 61.827945
06/29/16_15:09:27, 0.000188, -0.000375, 57.917881
06/29/16_15:09:28, 0.000000, -0.000562, 42.277622
06/29/16_15:09:30, 0.000000, -0.000562, 33.479953
06/29/16_15:09:31, -0.000188, -0.000750, 27.614856
06/29/16_15:09:33, -0.000188, -0.000750, 24.682308
06/29/16_15:09:34, -0.000188, -0.000937, 23.704792
06/29/16_15:09:36, -0.000188, -0.000937, 23.704792
06/29/16_15:09:37, -0.000188, -0.000562, 22.727275
06/29/16_15:09:39, -0.000188, -0.000375, 25.659824
06/29/16_15:09:40, -0.000375, -0.000375, 25.659824
06/29/16_15:09:42, -0.000375, -0.000375, 26.637340
06/29/16_15:09:43, -0.000562, -0.000188, 25.659824
06/29/16_15:09:45, -0.000562, -0.000188, 24.682308
06/29/16_15:09:47, -0.000750, -0.000375, 24.682308
06/29/16_15:09:48, -0.000562, 0.000000, 26.637340
06/29/16_15:09:50, -0.000375, -0.000188, 29.569889
06/29/16_15:09:51, -0.000188, -0.000188, 40.322589
06/29/16_15:09:53, -0.000375, -0.000562, 33.479953
06/29/16_15:09:54, -0.000375, -0.000562, 30.547405
06/29/16_15:09:56, -0.000375, -0.000375, 31.524921
06/29/16_15:09:57, -0.000188, -0.000375, 28.592372
06/29/16_15:09:59, -0.000375, -0.000188, 34.457469
06/29/16_15:10:00, -0.000375, -0.000188, 36.412502
06/29/16_15:10:02, -0.000375, -0.000188, 33.479953
06/29/16_15:10:04, -0.000562, -0.000188, 30.547405
06/29/16_15:10:05, -0.000188, -0.000188, 34.457469
06/29/16_15:10:07, -0.000375, -0.000188, 32.502437
06/29/16_15:10:08, -0.000188, 0.000000, 39.345073
06/29/16_15:10:10, -0.000188, -0.000188, 35.434986
06/29/16_15:10:11, -0.000188, -0.000188, 37.390018
06/29/16_15:10:13, -0.000188, -0.000188, 33.479953
06/29/16_15:10:14, -0.000375, -0.000188, 30.547405
06/29/16_15:10:16, -0.000375, -0.000188, 28.592372
06/29/16_15:10:17, -0.000375, -0.000188, 26.637340
06/29/16_15:10:19, -0.000750, -0.000188, 25.659824
06/29/16_15:10:20, -0.000375, -0.000562, 24.682308
06/29/16_15:10:22, -0.000375, -0.000188, 34.457469
06/29/16_15:10:23, -0.000188, 0.000000, 38.367557
06/29/16_15:10:25, 0.000000, 0.000188, 40.322589
06/29/16_15:10:26, 0.000188, 0.000188, 49.120235
06/29/16_15:10:28, 0.000188, 0.000375, 53.030300
06/29/16_15:10:29, 0.000188, 0.000375, 54.007816
06/29/16_15:10:31, 0.000188, 0.000375, 52.052783
06/29/16_15:10:32, 0.000188, 0.000375, 54.985332
06/29/16_15:10:34, 0.000188, 0.000375, 51.075267
06/29/16_15:10:35, 0.000188, 0.000375, 49.120235
06/29/16_15:10:37, 0.000188, 0.000562, 48.142719
06/29/16_15:10:38, 0.000188, 0.000562, 48.142719
06/29/16_15:10:40, 0.000188, 0.000375, 50.097751
06/29/16_15:10:42, 0.000188, 0.000375, 49.120235
06/29/16_15:10:43, 0.000375, 0.000562, 49.120235
06/29/16_15:10:45, 0.000375, 0.000562, 49.120235
06/29/16_15:10:46, 0.000188, 0.000562, 47.165203
06/29/16_15:10:48, 0.000375, 0.000562, 47.165203
